date,corr_dim_raw,corr_dim_scaled,lyap_raw,lyap_scaled,ret_raw,ret_scaled,macd_raw,macd_scaled,rsi_raw,rsi_scaled
2016-05-24,1.67379930291727,-1.1188564054008825,0.048277998429560764,0.8618073986648613,-0.007601285558788684,-0.49338254345595817,-2.437664388282794,-0.18695027844443454,36.818321355047296,-1.1291770946450819
2016-05-25,1.7144635956713583,-1.1036417594379258,0.04748962676105791,0.7280557420089087,0.002543887515565332,0.14417171142805274,-1.8133615525344062,-0.13897729645373272,39.063697459244985,-0.9552802308078809
2016-05-26,1.7466039226051653,-1.0916163764221989,0.04717110518370013,0.6740167774515257,0.002039516199089505,0.11247544794354944,-0.9153906550280357,-0.06997498022589278,40.88184035079088,-0.8144711493107284
2016-05-27,1.7826224013646843,-1.0781399732848231,0.046627849498630004,0.5818504163697275,-0.0005863566965563728,-0.05254257837634427,-0.23849149086477262,-0.01796036559900543,40.50736708058142,-0.8434728506998838
2016-05-30,1.8409532409922087,-1.0563153450041416,0.045933734581003,0.46408994392844,0.008274904365894408,0.5043266492453082,1.4428500300979437,0.11123809688863177,47.80196114225137,-0.2785309561467068
2016-05-31,1.8809115290276852,-1.0413648524572252,0.04540612346365438,0.37457777113627305,0.029897582497101442,1.8631630479448233,6.6141515353520965,0.5086137610287051,64.88042883327529,1.0441392036816899
2016-06-01,1.9204356983910449,-1.0265767864878987,0.045565617561550725,0.40163683562674934,-0.007773953437608721,-0.5042335304245094,8.569318361457857,0.6588536407261145,59.37979240910378,0.6181333236494493
2016-06-02,1.9615258521853656,-1.0112028035607967,0.045650805007178004,0.41608936155348003,-0.0006131017363342389,-0.05422331992530068,9.368293296674743,0.720248861095784,58.957038269677454,0.5853924305389381
2016-06-03,2.006812481192496,-0.9942586990274654,0.046000226566058816,0.4753706805541577,0.00698557180493873,0.4233009778079452,10.419326381632226,0.8010128563383402,62.26410240449877,0.8415134788028777
2016-06-06,2.0724997112385104,-0.969681659031192,0.04656763072863406,0.5716339657151311,-0.007607475322312795,-0.49377152746269726,9.552070928340523,0.7343707912062369,56.88974769703703,0.4252876950559556
2016-06-07,2.1152697697179628,-0.9536791356007457,0.046789433001670204,0.6092639601122886,0.0012845607502643048,0.06503169758870174,8.722525917165692,0.6706264901990803,57.55387510066305,0.47672213958531606
2016-06-08,2.1584070383305485,-0.9375392195884729,0.046810563489649,0.6128488654127036,-0.0028585947661268728,-0.19533709146614156,7.375308839716088,0.567102980624468,55.506235315951216,0.31813929185482337
2016-06-13,2.2209314642081686,-0.9141455506141248,0.04696436838260135,0.6389427245099423,-0.02307902541288951,-1.4660518934658535,3.04155014566492,0.23408618832920564,42.52192998370903,-0.6874516967374228
2016-06-14,2.303859123569809,-0.8831179612409594,0.04692275633704215,0.6318830085755072,0.00513146436863603,0.30678309522838754,0.8460112926447373,0.06537552448997704,45.54479302301639,-0.45334107207983626
2016-06-15,2.3510616449687096,-0.8654570208187027,0.04667467052655629,0.5897938652551602,0.005525457133464859,0.331542826951952,0.16031138802332345,0.012684639086588104,48.69064733245245,-0.20970518521127715
2016-06-16,2.3937380974783866,-0.8494895202939483,0.04657337393109475,0.5726083320886547,-0.005624744981907237,-0.36917058122465807,-1.0383355314624683,-0.07942237018683664,45.79079965054529,-0.4342886821793354
2016-06-17,2.4205953771058266,-0.8394408025274614,0.045757736304470616,0.4342308533557127,0.003519647113454237,0.20549148180738605,-1.2678592929045092,-0.09705954663966777,47.880358293872085,-0.27245935915450364
2016-06-20,2.4687012098901335,-0.8214418859105521,0.04454062562217742,0.22774122848180398,0.0009599610476679637,0.044632841895689404,-1.2175431129947285,-0.09319312628333663,48.46514077845577,-0.22716991303190626
2016-06-21,2.5222942098938104,-0.8013899320728278,0.043335244676512855,0.02324161893809651,0.00016061669241138724,-0.005600445508704787,-1.0989688023795985,-0.08408158146569929,48.56917625949004,-0.21911271323992793
2016-06-22,2.5995193190836026,-0.7724959659861992,0.04199216387106431,-0.2046195408784349,0.005312870955585323,0.31818324981676765,-0.24743324822697743,-0.01864747246499949,52.02838716317678,0.04879159302662328
2016-06-23,2.6985681135012323,-0.7354366139587276,0.040970270856048666,-0.3779893981984587,-0.004850173000255613,-0.32049406688659415,-0.34932799042613405,-0.026477317778144008,48.80069155372826,-0.20118262859927138
2016-06-24,2.7797338797719413,-0.7050682412542305,0.04008860661629024,-0.5275686606115064,-0.013980703260754571,-0.8942850090681289,-2.2548932156697683,-0.17290568714977328,40.98227536054027,-0.8066927939687317
2016-06-27,2.876323879312668,-0.6689288534266489,0.039536750816582054,-0.6211940791737137,0.009392252003608575,0.5745442527685113,-2.0700344852234602,-0.15870068272128324,47.09981878024553,-0.3329095319638256
2016-06-28,2.993894637350815,-0.6249394627844863,0.039057306064828955,-0.7025345590310857,0.002934770681317513,0.16873602626638814,-1.4371737684530674,-0.110070091876931,48.89345983772491,-0.19399803550574982
2016-06-29,3.062923566089721,-0.5991121179363692,0.0384239247696209,-0.8099912332287377,0.009901565455786217,0.6065510954439081,0.38834318426466763,0.03020716922419311,54.531086600227106,0.2426172877138338
2016-06-30,3.108747663252027,-0.5819669183601017,0.03777451436232183,-0.9201673358160082,-0.00015875247907430414,-0.025670598345643832,1.5084316054468654,0.11627754818211214,54.42691514123331,0.23454955688401827
2016-07-01,3.194152683927833,-0.5500124181085081,0.036798392661762526,-1.0857718340034768,0.002099429746205964,0.11624060173731302,2.4304133338312734,0.1871249163484285,55.63509382287301,0.3281189519173638
2016-07-04,3.2338186180409387,-0.5351713105065519,0.036467383462977586,-1.1419293932799552,0.016874406606315107,1.0447461377136116,5.199735612401359,0.3999265251013888,63.97971961854601,0.9743822897384657
2016-07-05,3.2677123724201986,-0.5224898782644035,0.03670130312756885,-1.1022436157292455,0.0025682429787060044,0.14570228454309003,7.014857328650217,0.5394049903884386,65.06717191040948,1.058601829963423
2016-07-06,3.3107875372821636,-0.5063731985244146,0.03720729332903676,-1.016399552070117,-0.0008090488444415642,-0.06653724612354814,7.653810813695675,0.5885037646944002,64.4069332409597,1.0074685548801434
2016-07-07,3.341842913206333,-0.49475375261913046,0.03776994892759387,-0.9209418873157835,-0.00010013878690459447,-0.021987131482793937,7.602713006317632,0.5845772821401881,64.31997720449354,1.0007341009038542
2016-07-08,3.40620924107145,-0.4706709314490784,0.038548654710391615,-0.7888301021541477,-0.008398793938109578,-0.5435004524177097,5.961735839729638,0.45848051699333514,57.35537552854789,0.4613490121171288
2016-07-11,3.4218469034932144,-0.4648200612796603,0.03869410394571316,-0.764153827040733,0.00323152199555648,0.1873848025513134,4.99710719783554,0.3843560539675876,59.18201843083189,0.6028163909958094
2016-07-12,3.4314684696242246,-0.4612201284546199,0.03897660064430058,-0.7162266843674576,0.020492610720271063,1.2721253466226066,6.900036837095335,0.5305818983598356,68.50516636476297,1.324862993242073
2016-07-13,3.4383776872989067,-0.4586350275299094,0.039321081758954476,-0.6577835393224992,-0.0011641296627065817,-0.088851630003783,7.473131966446493,0.5746199528824688,67.55208904565083,1.2510503448941523
2016-07-14,3.444784842672895,-0.4562377744598905,0.03980290076897813,-0.5760402532891783,-0.0011659419738485348,-0.08896552127712626,7.165573397411894,0.5509863878103259,66.55453426471145,1.1737930659969278
2016-07-15,3.479992941119614,-0.4430645771259248,0.04027623279246672,-0.4957368319217684,-0.0012913605772674505,-0.09684721670659842,6.288470683954621,0.4835876347256293,65.40393646890237,1.0846831178438596
2016-07-18,3.483035590652602,-0.4419261622587656,0.040701182779399186,-0.42364169327215156,-0.00201398258230455,-0.14225903280945515,4.985330938039699,0.38345113688767957,63.561406524557206,0.9419853407325971
2016-07-19,3.5162861010923385,-0.42948540133154334,0.04091204425408203,-0.38786786642052723,-0.0057689382569634335,-0.37823213545975837,2.950400193360533,0.22708199938441276,58.497525267960505,0.5498046865785345
2016-07-20,3.6131593925518066,-0.3932400191301291,0.041012892917129,-0.37075832748987797,-0.003811618061121574,-0.2552280418002876,0.8318010322119989,0.06428357274991207,55.37353479961463,0.3078620810225852
2016-07-21,3.6114919834759713,-0.39386388437027164,0.04108972172036977,-0.35772389192744564,0.004905532382248141,0.29258482594502516,-0.021815416355330797,-0.0013104373509672553,58.45059625042013,0.5461701912447795
2016-07-22,3.6277508063289865,-0.3877806054853048,0.0412128379555154,-0.33683653502477745,-0.009479172526020313,-0.6113948057776625,-2.0290700650515348,-0.15555287483280628,51.13073692827359,-0.020728413167692163
2016-07-25,3.6531839919298434,-0.3782647160299717,0.04135261479929274,-0.31312261281742204,0.001075337420630197,0.05188345230480164,-3.190236002751675,-0.24477975228360133,51.86409399181012,0.03606763680516065
2016-07-26,3.64411494594812,-0.38165792207115695,0.04149013271161632,-0.28979193094743994,0.010572043844067696,0.6486860443623471,-2.436326275280294,-0.18684745451461288,58.496807937717996,0.5497491317522074
2016-07-27,3.656279905222811,-0.37710637239494615,0.04149772557902926,-0.28850375858429755,-0.00391739054848471,-0.261875114144327,-2.5253516806517844,-0.19368838799120322,55.43837806661371,0.3128839750166548
2016-07-28,3.7453048950789354,-0.34379745169865367,0.04174326947722125,-0.2468458648813099,-0.004686276667383076,-0.3101943111685848,-3.2363764604446636,-0.24832529976344744,51.95394231915289,0.0430260890291402
2016-07-29,3.7315801286714017,-0.34893260708123225,0.041843884704611894,-0.22977592961350593,-0.003968474171035001,-0.2650853679934365,-4.1908835913949165,-0.3216720007249787,49.148917241225426,-0.17421371463866414
2016-08-01,3.7067975471932595,-0.3582050713908483,0.042069096866151144,-0.1915674285874018,-0.003569775632267382,-0.24002991078789065,-5.181614309729307,-0.39780221219729384,46.7148195865037,-0.3627264308995507
2016-08-02,3.680846935269351,-0.36791455718793387,0.04197671068400517,-0.2072412603698254,0.00041713105689283604,0.010519715607859413,-5.584003297464285,-0.4287227824021789,47.0443291247434,-0.33720702005465697
2016-08-03,3.6693675160153982,-0.37220961036555694,0.04185932914964608,-0.22715569325547302,-0.0012421288618437855,-0.0937533424657595,-5.811192454018972,-0.44618056201135775,46.12991300175116,-0.4080254881648538
2016-08-04,3.6748027581220595,-0.3701760010544128,0.041637244451420904,-0.2648336026633086,-0.0009063719402767661,-0.07265333240354176,-5.857275065549772,-0.4497216644482888,45.43664559115371,-0.46171672870048364
2016-08-05,3.6978199697530107,-0.36156405425044025,0.041627951733496246,-0.26641016415951235,0.0022541525911432517,0.12596386691914507,-5.3412665659408285,-0.41007028847926197,47.54927785690179,-0.2981004308481729
2016-08-08,3.690030617856904,-0.3644784595764307,0.041316495859689446,-0.3192503926471702,0.005102192807076064,0.30494357918633674,-4.095156353196308,-0.3143160817523917,52.0879005034783,0.05340070203760946
2016-08-09,3.6717673282584307,-0.37131171466437973,0.041653388123044484,-0.2620947386091704,0.007230914337808953,0.4387190662514872,-2.148627695842224,-0.16473998041738558,57.707845020094496,0.48864659449705217
2016-08-10,3.8207804334311017,-0.3155580918790654,0.0421921704142222,-0.17068731378534374,-0.002413101595389984,-0.16734091392994338,-1.1950436747407949,-0.09146421351159988,55.36815002260804,0.307445048066655
2016-08-11,3.8566211165832165,-0.30214821140905257,0.042228702608991225,-0.16448942290867852,0.003203009018787607,0.18559295833878267,-0.1321882320550971,-0.009791758909407117,57.814009409792305,0.49686867113941324
2016-08-12,3.876861800167905,-0.29457510945812027,0.04268827066039255,-0.08652113627833231,0.020650108991493034,1.2820230282312406,3.3982960516243246,0.26149943065627496,69.54200799904883,1.4051629074351009
2016-08-15,3.91026137994776,-0.28207857386766827,0.043377001924386045,0.03032596925606115,0.02889998636854364,1.800471002007663,9.542575199570067,0.7336411157999934,78.69354275131637,2.113918643163001
2016-08-16,3.9669379792784576,-0.26087288369581063,0.043782682876738394,0.09915200857065737,-0.013181565330696353,-0.8440646940657395,10.910696152805883,0.8387709311595629,68.50381261511987,1.3247581498633108
2016-08-17,3.9761050903398063,-0.25744298636192664,0.04439356873221056,0.20279220577898094,-0.0017564264571199738,-0.12607340420761667,10.84756700547764,0.8339199305322219,67.263296058632,1.2286842946601324
2016-08-18,3.978626349207432,-0.25649965110502526,0.04487262885848283,0.28406743177537863,-0.0040089373246808575,-0.2676281985182459,9.5433452672161,0.7337002897123953,64.40479532422933,1.0073029803851345
2016-08-19,4.009781020792586,-0.2448430534819756,0.045379138739825846,0.36999966202775614,0.0020569381048040707,0.1135702947278382,8.378258098085034,0.6441720950897958,65.22068923005587,1.0704912325366895
2016-08-22,4.033888261968535,-0.23582326942096288,0.04582041382902545,0.44486444545348974,-0.005444831067494875,-0.35786423082474206,6.267923643034685,0.4820087490189311,61.22679655724444,0.7611776128691958
2016-08-23,4.0823873917205065,-0.21767719976840358,0.04569747619055655,0.4240073884744992,0.0021540155653429114,0.11967094452121922,4.748793211221521,0.3652749898977862,62.21105652725938,0.8374052531589964
2016-08-24,4.110306261916777,-0.20723128525832543,0.04541372433777146,0.37586730188149065,-0.0043529988515320535,-0.2892500958262754,2.7397170543043394,0.21089258319575915,58.95745742729389,0.5854248928933807
2016-08-25,4.119945152365629,-0.20362487049680797,0.045002962918358994,0.30617933295548777,-0.004517374354947266,-0.2995799641127012,0.5020140259368979,0.038941919297645594,55.71535009610177,0.33433453165549865
2016-08-26,4.1461568355093625,-0.1938177042554865,0.04475383575613097,0.26391351849608097,-0.0012811107292050076,-0.09620308434964095,-1.302319735244776,-0.09970757270189042,54.797700699805944,0.2632656573499334
2016-08-29,4.156039475187364,-0.19012009011549527,0.04436933082732176,0.19868010984470832,-0.002277174708294368,-0.15879884524508098,-2.878061941512563,-0.22079152131579596,53.12573027404207,0.13377714407799887
2016-08-30,4.215218388448711,-0.16797815298188085,0.04454725861037218,0.22886655197460976,0.004417443416620085,0.2619117960698875,-3.2736085687786804,-0.25118630753132426,55.937378153942255,0.3515298615916033
2016-08-31,4.205032437631514,-0.17178925173667603,0.044769992103311514,0.2666545330292519,0.0038812884827939247,0.22821815113818786,-2.974880631437415,-0.2282313101525076,58.313213874432975,0.5355303860531203
2016-09-01,4.169925001442311,-0.18492478603739534,0.04509928517215494,0.3225209412764826,-0.005527831239531004,-0.363080219990221,-3.587301085345498,-0.2752912203815727,53.86241312221795,0.1908307649395326
2016-09-02,4.161255406683247,-0.18816853641316475,0.0450088371012724,0.3071759208943474,0.004264891317206288,0.25232494729363364,-3.339433986132164,-0.25624449625065565,56.61221892053172,0.4037940202240975
2016-09-05,4.230679032521409,-0.16219351466669113,0.04522125868408474,0.34321442880342123,-0.0005270699898249096,-0.04881681718354059,-3.238353057146867,-0.24847718636810143,56.16586848419713,0.3692256728965187
2016-09-06,4.240398209390764,-0.15855706054186855,0.04529160099146791,0.3551483941162133,0.001673104832893881,0.08944901716274599,-2.914039547243693,-0.22355612998482285,57.316959299558945,0.45837380376377546
2016-09-07,4.238512086699725,-0.1592627580234503,0.0457655377533268,0.4355544127256388,0.0018326273115525835,0.09947390626745706,-2.43700173290312,-0.18689935835761956,58.60158856964114,0.5578640409864557
2016-09-08,4.238294915929078,-0.1593440130057728,0.04592939638216513,0.46335394426654214,3.576881719598366e-05,-0.013446274601361925,-2.1399198941218813,-0.164070851284554,58.627785595782626,0.5598929129778114
